0.741086581,0.953437
0.741192044,0.953437
0.741298087,0.953437
0.74140416,0.953437
0.741510264,0.953437
0.741616397,0.953437
0.741722562,0.953437
0.741828206,0.953437
0.741934431,0.953437
0.742040686,0.953437
0.742146972,0.953437
0.742253288,0.953437
0.742359635,0.953437
0.742466012,0.953437
0.742571868,0.953437
0.742678306,0.953437
0.742784774,0.953437
0.742891273,0.953437
0.742997803,0.953437
0.743104363,0.953437
0.743210954,0.953437
0.743317022,0.953437
0.743423674,0.953437
0.743530356,0.953437
0.743637069,0.953437
0.743743813,0.953437
0.743850587,0.953437
0.743957392,0.953437
0.744063674,0.953437
0.74417054,0.953437
0.744277437,0.953437
0.744384364,0.953437
0.744491323,0.953437
0.744598312,0.953437
0.744704777,0.953437
0.744811827,0.953437
0.744918908,0.953437
0.74502602,0.9543599
0.745133163,0.9543599
0.745240336,0.9543599
0.745347541,0.9543599
0.74545422,0.9543599
0.745561486,0.9543599
0.745668783,0.9543599
0.745776111,0.9543599
0.745883469,0.9543599
0.745990859,0.9543599
0.746097722,0.9543599
0.746205174,0.9543599
0.746312656,0.9543599
0.746420169,0.9543599
0.746527713,0.9543599
0.746635288,0.9543599
0.746742894,0.9543599
0.746849974,0.9543599
0.746957642,0.9543599
0.747065341,0.9543599
0.747173071,0.9543599
0.747280832,0.9543599
0.747388624,0.9543599
0.747495889,0.9543599
0.747603743,0.9543599
0.747711629,0.9543599
0.747819545,0.9543599
0.747927493,0.9543599
0.748035472,0.9543599
0.748143482,0.9543599
0.748250963,0.9543599
0.748359036,0.9543599
0.748467139,0.9543599
0.748575274,0.9543599
0.74868344,0.9543599
0.748791637,0.9543599
0.748899866,0.9543599
0.749007565,0.9543599
0.749115856,0.9543599
0.749224178,0.9543599
0.749332532,0.9543599
0.749440917,0.9543599
0.749549333,0.9543599
0.749657781,0.9543599
0.749765698,0.9543599
0.749874209,0.9543599
0.74998275,0.9543599
0.750091324,0.9543599
0.750199928,0.9543599
0.750308564,0.9543599
0.750417232,0.9543599
0.750525368,0.9543599
0.750634098,0.9543599
0.75074286,0.9543599
0.750851653,0.9543599
0.750960478,0.9543599
0.751069335,0.9543599
0.751177659,0.9543599
0.751286578,0.9543599
0.751395529,0.9543599
0.751504512,0.9543599
0.751613526,0.9543599
0.751722572,0.9543599
0.75183165,0.9543599
0.751940194,0.9543599
0.752049334,0.9543599
0.752158507,0.9543599
0.752267711,0.9543599
0.752376947,0.9543599
0.752486214,0.9543599
0.752594947,0.9543599
0.752704278,0.9543599
0.752813641,0.9543599
0.752923035,0.9543599
0.753032462,0.9543599
0.75314192,0.9543599
0.75325141,0.9543599
0.753360364,0.9543599
0.753469917,0.9543599
0.753579503,0.9543599
0.75368912,0.9543599
0.753798769,0.9543599
0.75390845,0.9543599
0.754017594,0.9543599
0.754127339,0.9543599
0.754237116,0.9543599
0.754346924,0.9543599
0.754456765,0.9543599
0.754566637,0.9543599
0.754676542,0.9543599
0.754785909,0.9543599
0.754895877,0.9543599
0.755005878,0.9550116
0.75511591,0.9550116
0.755225975,0.9550116
0.755336072,0.9550116
0.755446201,0.9550116
0.755555791,0.9550116
0.755665984,0.9550116
0.755776209,0.9550116
0.755886466,0.9550116
0.755996755,0.9550116
0.756107077,0.9550116
0.756217431,0.9550116
0.756327245,0.9550116
0.756437663,0.9550116
0.756548113,0.9550116
0.756658596,0.9550116
0.756769111,0.9550116
0.756879658,0.9550116
0.756990237,0.9550116
0.757100276,0.9550116
0.75721092,0.9550116
0.757321596,0.9550116
0.757432304,0.9550116
0.757543045,0.9550116
0.757653819,0.9550116
0.75776405,0.9550116
0.757874888,0.9550116
0.757985759,0.9550116
0.758096662,0.9550116
0.758207597,0.9550116
0.758318565,0.9550116
0.758429565,0.9550116
0.758540023,0.9550116
0.758651088,0.9550116
0.758762186,0.9550116
0.758873316,0.9550116
0.758984479,0.9550116
0.759095674,0.9550116
0.759206326,0.9550116
0.759317586,0.9550116
0.759428879,0.9550116
0.759540205,0.9550116
0.759651563,0.9550116
0.759762954,0.9550116
0.759874378,0.9550116
0.759985256,0.9550116
0.760096745,0.9550116
0.760208267,0.9550116
0.760319821,0.9550116
0.760431408,0.9550116
0.760543028,0.9550116
0.760654102,0.9550116
0.760765787,0.9550116
0.760877505,0.9550116
0.760989256,0.9550116
0.761101039,0.9550116
0.761212856,0.9550116
0.761324705,0.9550116
0.761436007,0.9550116
0.761547922,0.9550116
0.76165987,0.9550116
0.761771851,0.9550116
0.761883865,0.9550116
0.761995911,0.9550116
0.762107991,0.9550116
0.762219522,0.9550116
0.762331668,0.9550116
0.762443846,0.9550116
0.762556057,0.9550116
0.762668302,0.9550116
0.762780579,0.9550116
0.76289289,0.9550116
0.763004651,0.9550116
0.763117028,0.9550116
0.763229437,0.9550116
0.76334188,0.9550116
0.763454356,0.9550116
0.763566865,0.9550116
0.763679407,0.9550116
0.763791399,0.9550116
0.763904008,0.9550116
0.764016649,0.9550116
0.764129324,0.9550116
0.764242032,0.9550116
0.764354774,0.9550116
0.764466964,0.9550116
0.764579772,0.9550116
0.764692613,0.9550116
0.764805487,0.9550116
0.764918395,0.9550116
0.765031336,0.9557195
0.76514431,0.9557195
0.765256732,0.9557195
0.765369773,0.9557195
0.765482847,0.9557195
0.765595955,0.9557195
0.765709096,0.9557195
0.765822271,0.9557195
0.765934892,0.9557195
0.766048134,0.9557195
0.766161409,0.9557195
0.766274717,0.9557195
0.766388059,0.9557195
0.766501435,0.9557195
0.766614844,0.9557195
0.766727698,0.9557195
0.766841174,0.9557195
0.766954684,0.9557195
0.767068227,0.9557195
0.767181804,0.9557195
0.767295414,0.9557195
0.767408469,0.9557195
0.767522147,0.9557195
0.767635858,0.9557195
0.767749603,0.9557195
0.767863382,0.9557195
0.767977194,0.9557195
0.76809104,0.9557195
0.76820433,0.9557195
0.768318244,0.9557195
0.768432191,0.9557195
0.768546172,0.9557195
0.768660187,0.9557195
0.768774236,0.9557195
0.768888318,0.9557195
0.769001843,0.9557195
0.769115993,0.9557195
0.769230178,0.9557195
0.769344395,0.9557195
0.769458647,0.9557195
0.769572933,0.9557195
0.769687253,0.9557195
0.769801014,0.9557195
0.769915402,0.9557195
0.770029823,0.9557195
0.770144279,0.9557195
0.770258768,0.9557195
0.770373292,0.9557195
0.770487256,0.9557195
0.770601848,0.9557195
0.770716473,0.9557195
0.770831133,0.9557195
0.770945827,0.9557195
0.771060555,0.9557195
0.771175317,0.9557195
0.771289519,0.9557195
0.771404349,0.9557195
0.771519214,0.9557195
0.771634113,0.9557195
0.771749046,0.9557195
0.771864013,0.9557195
0.771979015,0.9557195
0.772093454,0.9557195
0.772208524,0.9557195
0.772323628,0.9557195
0.772438767,0.9557195
0.77255394,0.9557195
0.772669147,0.9557195
0.772783791,0.9557195
0.772899067,0.9557195
0.773014377,0.9557195
0.773129722,0.9557195
0.773245101,0.9557195
0.773360514,0.9557195
0.773475962,0.9557195
0.773590846,0.9557195
0.773706363,0.9557195
0.773821914,0.9557195
0.7739375,0.9557195
0.77405312,0.9557195
0.774168775,0.9557195
0.774283865,0.9557195
0.774399589,0.9557195
0.774515347,0.9557195
0.77463114,0.9557195
0.774746968,0.9557195
0.77486283,0.9557195
0.774978727,0.9557195
0.775094058,0.9563741
0.775210024,0.9563741
0.775326025,0.9563741
0.77544206,0.9563741
0.77555813,0.9563741
0.775674235,0.9563741
0.775790375,0.9563741
0.775905948,0.9563741
0.776022157,0.9563741
0.776138401,0.9563741
0.77625468,0.9563741
0.776370994,0.9563741
0.776487342,0.9563741
0.776603726,0.9563741
0.776719541,0.9563741
0.776835994,0.9563741
0.776952482,0.9563741
0.777069005,0.9563741
0.777185562,0.9563741
0.777302155,0.9563741
0.777418179,0.9563741
0.777534841,0.9563741
0.777651539,0.9563741
0.777768272,0.9563741
0.777885039,0.9563741
0.778001842,0.9563741
0.77811868,0.9563741
0.778234948,0.9563741
0.778351856,0.9563741
0.778468799,0.9563741
0.778585777,0.9563741
0.77870279,0.9563741
0.778819839,0.9563741
0.778936922,0.9563741
0.779053434,0.9563741
0.779170588,0.9563741
0.779287778,0.9563741
0.779405002,0.9563741
0.779522262,0.9563741
0.779639557,0.9563741
0.779756279,0.9563741
0.779873645,0.9563741
0.779991046,0.9563741
0.780108482,0.9563741
0.780225953,0.9563741
0.78034346,0.9563741
0.780461003,0.9563741
0.780577971,0.9563741
0.780695584,0.9563741
0.780813233,0.9563741
0.780930917,0.9563741
0.781048636,0.9563741
0.781166391,0.9563741
0.781283571,0.9563741
0.781401397,0.9563741
0.781519258,0.9563741
0.781637155,0.9563741
0.781755087,0.9563741
0.781873055,0.9563741
0.781991059,0.9563741
0.782108486,0.9563741
0.782226561,0.9563741
0.782344671,0.9563741
0.782462817,0.9563741
0.782580999,0.9563741
0.782699217,0.9563741
0.782816857,0.9563741
0.782935146,0.9563741
0.78305347,0.9563741
0.78317183,0.9563741
0.783290226,0.9563741
0.783408658,0.9563741
0.783527126,0.9563741
0.783645015,0.9563741
0.783763554,0.9563741
0.783882129,0.9563741
0.78400074,0.9563741
0.784119387,0.9563741
0.78423807,0.9563741
0.784356788,0.9563741
0.784474927,0.9563741
0.784593718,0.9563741
0.784712544,0.9563741
0.784831406,0.9563741
0.784950305,0.9563741
0.785069239,0.9568403
0.78518821,0.9568403
0.785306599,0.9568403
0.785425642,0.9568403
0.78554472,0.9568403
0.785663835,0.9568403
0.785782986,0.9568403
0.785902172,0.9568403
0.786021396,0.9568403
0.786140037,0.9568403
0.786259332,0.9568403
0.786378663,0.9568403
0.786498031,0.9568403
0.786617435,0.9568403
0.786736875,0.9568403
0.786855732,0.9568403
0.786975245,0.9568403
0.787094794,0.9568403
0.787214379,0.9568403
0.787334,0.9568403
0.787453658,0.9568403
0.787573353,0.9568403
0.787692463,0.9568403
0.78781223,0.9568403
0.787932033,0.9568403
0.788051873,0.9568403
0.788171749,0.9568403
0.788291662,0.9568403
0.788410989,0.9568403
0.788530975,0.9568403
0.788650997,0.9568403
0.788771055,0.9568403
0.78889115,0.9568403
0.789011282,0.9568403
0.78913145,0.9568403
0.789251032,0.9568403
0.789371274,0.9568403
0.789491552,0.9568403
0.789611866,0.9568403
0.789732218,0.9568403
0.789852606,0.9568403
0.789972406,0.9568403
0.790092868,0.9568403
0.790213366,0.9568403
0.7903339,0.9568403
0.790454472,0.9568403
0.79057508,0.9568403
0.790695725,0.9568403
0.790815782,0.9568403
0.7909365,0.9568403
0.791057256,0.9568403
0.791178048,0.9568403
0.791298878,0.9568403
0.791419744,0.9568403
0.791540647,0.9568403
0.79166096,0.9568403
0.791781937,0.9568403
0.791902951,0.9568403
0.792024001,0.9568403
0.792145089,0.9568403
0.792266214,0.9568403
0.792387376,0.9568403
0.792507947,0.9568403
0.792629183,0.9568403
0.792750456,0.9568403
0.792871766,0.9568403
0.792993113,0.9568403
0.793114497,0.9568403
0.793235919,0.9568403
0.793356748,0.9568403
0.793478244,0.9568403
0.793599777,0.9568403
0.793721347,0.9568403
0.793842954,0.9568403
0.793964599,0.9568403
0.79408565,0.9568403
0.794207369,0.9568403
0.794329126,0.9568403
0.794450919,0.9568403
0.79457275,0.9568403
0.794694619,0.9568403
0.794816525,0.9568403
0.794937836,0.9568403
0.795059816,0.9571872
0.795181834,0.9571872
0.79530389,0.9571872
0.795425982,0.9571872
0.795548113,0.9571872
0.795669648,0.9571872
0.795791853,0.9571872
0.795914095,0.9571872
0.796036376,0.9571872
0.796158694,0.9571872
0.796281049,0.9571872
0.796403442,0.9571872
0.796525238,0.9571872
0.796647706,0.9571872
0.796770212,0.9571872
0.796892756,0.9571872
0.797015337,0.9571872
0.797137956,0.9571872
0.797259977,0.9571872
0.797382671,0.9571872
0.797505403,0.9571872
0.797628173,0.9571872
0.79775098,0.9571872
0.797873826,0.9571872
0.797996709,0.9571872
0.798118993,0.9571872
0.798241952,0.9571872
0.798364949,0.9571872
0.798487983,0.9571872
0.798611056,0.9571872
0.798734166,0.9571872
0.798857314,0.9571872
0.798979863,0.9571872
0.799103087,0.9571872
0.799226349,0.9571872
0.799349649,0.9571872
0.799472987,0.9571872
0.799596364,0.9571872
0.799719778,0.9571872
0.799842591,0.9571872
0.799966081,0.9571872
0.80008961,0.9571872
0.800213177,0.9571872
0.800336782,0.9571872
0.800460425,0.9571872
0.800583465,0.9571872
0.800707185,0.9571872
0.800830942,0.9571872
0.800954738,0.9571872
0.801078572,0.9571872
0.801202445,0.9571872
0.801326355,0.9571872
0.801449662,0.9571872
0.801573649,0.9571872
0.801697675,0.9571872
0.801821739,0.9571872
0.801945841,0.9571872
0.802069982,0.9571872
0.802194161,0.9571872
0.802317735,0.9571872
0.802441991,0.9571872
0.802566286,0.9571872
0.802690619,0.9571872
0.80281499,0.9571872
0.802939401,0.9571872
0.803063204,0.9571872
0.803187691,0.9571872
0.803312217,0.9571872
0.803436781,0.9571872
0.803561384,0.9571872
0.803686026,0.9571872
0.803810706,0.9571872
0.803934778,0.9571872
0.804059536,0.9571872
0.804184332,0.9571872
0.804309167,0.9571872
0.80443404,0.9571872
0.804558953,0.9571872
0.804683257,0.9571872
0.804808246,0.9571872
0.804933275,0.9571872
0.805058343,0.9574401
0.805183449,0.9574401
0.805308594,0.9574401
0.805433778,0.9574401
0.805558353,0.9574401
0.805683614,0.9574401
0.805808915,0.9574401
0.805934255,0.9574401
0.806059634,0.9574401
0.806185052,0.9574401
0.806310509,0.9574401
0.806435354,0.9574401
0.806560889,0.9574401
0.806686463,0.9574401
0.806812076,0.9574401
0.806937728,0.9574401
0.807063419,0.9574401
0.807189149,0.9574401
0.807314267,0.9574401
0.807440076,0.9574401
0.807565924,0.9574401
0.807691811,0.9574401
0.807817737,0.9574401
0.807943702,0.9574401
0.808069054,0.9574401
0.808195098,0.9574401
0.808321182,0.9574401
0.808447304,0.9574401
0.808573466,0.9574401
0.808699668,0.9574401
0.808825908,0.9574401
0.808951534,0.9574401
0.809077854,0.9574401
0.809204212,0.9574401
0.809330611,0.9574401
0.809457049,0.9574401
0.809583526,0.9574401
0.809710043,0.9574401
0.809835943,0.9574401
0.809962539,0.9574401
0.810089175,0.9574401
0.81021585,0.9574401
0.810342564,0.9574401
0.810469318,0.9574401
0.810595455,0.9574401
0.810722289,0.9574401
0.810849162,0.9574401
0.810976075,0.9574401
0.811103027,0.9574401
0.811230019,0.9574401
0.811357051,0.9574401
0.811483465,0.9574401
0.811610576,0.9574401
0.811737728,0.9574401
0.811864919,0.9574401
0.81199215,0.9574401
0.812119421,0.9574401
0.812246072,0.9574401
0.812373422,0.9574401
0.812500813,0.9574401
0.812628243,0.9574401
0.812755713,0.9574401
0.812883224,0.9574401
0.813010774,0.9574401
0.813137703,0.9574401
0.813265334,0.9574401
0.813393004,0.9574401
0.813520714,0.9574401
0.813648465,0.9574401
0.813776255,0.9574401
0.813904086,0.9574401
0.814031295,0.9574401
0.814159206,0.9574401
0.814287157,0.9574401
0.814415148,0.9574401
0.81454318,0.9574401
0.814671252,0.9574401
0.814799364,0.9574401
0.814926852,0.9574401
0.815055045,0.9575462
0.815183278,0.9575462
0.815311551,0.9575462
0.815439865,0.9575462
0.815568219,0.9575462
0.815695948,0.9575462
0.815824382,0.9575462
0.815952858,0.9575462
0.816081373,0.9575462
0.816209929,0.9575462
0.816338526,0.9575462
0.816467163,0.9575462
0.816595174,0.9575462
0.816723892,0.9575462
0.81685265,0.9575462
0.81698145,0.9575462
0.817110289,0.9575462
0.81723917,0.9575462
0.817368091,0.9575462
0.817496385,0.9575462
0.817625387,0.9575462
0.81775443,0.9575462
0.817883514,0.9575462
0.818012638,0.9575462
0.818141804,0.9575462
0.81827034,0.9575462
0.818399587,0.9575462
0.818528874,0.9575462
0.818658203,0.9575462
0.818787572,0.9575462
0.818916982,0.9575462
0.819046433,0.9575462
0.819175254,0.9575462
0.819304787,0.9575462
0.819434361,0.9575462
0.819563976,0.9575462
0.819693631,0.9575462
0.819823328,0.9575462
0.819952394,0.9575462
0.820082172,0.9575462
0.820211992,0.9575462
0.820341853,0.9575462
0.820471755,0.9575462
0.820601698,0.9575462
0.820731682,0.9575462
0.820861034,0.9575462
0.8209911,0.9575462
0.821121208,0.9575462
0.821251357,0.9575462
0.821381547,0.9575462
0.821511779,0.9575462
0.821642052,0.9575462
0.82177169,0.9575462
0.821902046,0.9575462
0.822032442,0.9575462
0.82216288,0.9575462
0.82229336,0.9575462
0.822423881,0.9575462
0.822554443,0.9575462
0.82268437,0.9575462
0.822815015,0.9575462
0.822945701,0.9575462
0.823076429,0.9575462
0.823207199,0.9575462
0.82333801,0.9575462
0.823468184,0.9575462
0.823599079,0.9575462
0.823730014,0.9575462
0.823860992,0.9575462
0.823992011,0.9575462
0.824123071,0.9575462
0.824254174,0.9575462
0.824384638,0.9575462
0.824515824,0.9575462
0.824647051,0.9575462
0.82477832,0.9575462
0.824909631,0.9575462
0.825040984,0.9575556
0.825172379,0.9575556
0.825303134,0.9575556
0.825434612,0.9575556
0.825566132,0.9575556
0.825697694,0.9575556
0.825829298,0.9575556
0.825960944,0.9575556
0.826091949,0.9575556
0.826223679,0.9575556
0.82635545,0.9575556
0.826487264,0.9575556
0.82661912,0.9575556
0.826751017,0.9575556
0.826882957,0.9575556
0.827014255,0.9575556
0.827146279,0.9575556
0.827278345,0.9575556
0.827410454,0.9575556
0.827542604,0.9575556
0.827674797,0.9575556
0.827806346,0.9575556
0.827938623,0.9575556
0.828070942,0.9575556
0.828203304,0.9575556
0.828335708,0.9575556
0.828468154,0.9575556
0.828600643,0.9575556
0.828732487,0.9575556
0.82886506,0.9575556
0.828997675,0.9575556
0.829130333,0.9575556
0.829263034,0.9575556
0.829395777,0.9575556
0.829528562,0.9575556
0.829660702,0.9575556
0.829793572,0.9575556
0.829926485,0.9575556
0.830059441,0.9575556
0.830192439,0.9575556
0.830325479,0.9575556
0.830458563,0.9575556
0.830590999,0.9575556
0.830724167,0.9575556
0.830857378,0.9575556
0.830990632,0.9575556
0.831123929,0.9575556
0.831257268,0.9575556
0.831389959,0.9575556
0.831523384,0.9575556
0.831656852,0.9575556
0.831790362,0.9575556
0.831923916,0.9575556
0.832057512,0.9575556
0.832191151,0.9575556
0.83232414,0.9575556
0.832457865,0.9575556
0.832591633,0.9575556
0.832725444,0.9575556
0.832859298,0.9575556
0.832993194,0.9575556
0.83312644,0.9575556
0.833260423,0.9575556
0.833394449,0.9575556
0.833528518,0.9575556
0.83366263,0.9575556
0.833796785,0.9575556
0.833930984,0.9575556
0.83406453,0.9575556
0.834198815,0.9575556
0.834333143,0.9575556
0.834467514,0.9575556
0.834601928,0.9575556
0.834736386,0.9575556
0.834870887,0.9575556
0.835004734,0.9574761
0.835139322,0.9574761
0.835273953,0.9574761
0.835408628,0.9574761
0.835543345,0.9574761
0.835678107,0.9574761
0.835812213,0.9574761
0.835947061,0.9574761
0.836081953,0.9574761
0.836216888,0.9574761
0.836351867,0.9574761
0.836486889,0.9574761
0.836621955,0.9574761
0.836756364,0.9574761
0.836891517,0.9574761
0.837026714,0.9574761
0.837161954,0.9574761
0.837297238,0.9574761
0.837432566,0.9574761
0.837567937,0.9574761
0.837702651,0.9574761
0.83783811,0.9574761
0.837973612,0.9574761
0.838109159,0.9574761
0.838244749,0.9574761
0.838380383,0.9574761
0.838516061,0.9574761
0.83865108,0.9574761
0.838786846,0.9574761
0.838922656,0.9574761
0.839058509,0.9574761
0.839194407,0.9574761
0.839330349,0.9574761
0.83946563,0.9574761
0.839601659,0.9574761
0.839737733,0.9574761
0.839873851,0.9574761
0.840010013,0.9574761
0.840146219,0.9574761
0.840282469,0.9574761
0.840418058,0.9574761
0.840554396,0.9574761
0.840690779,0.9574761
0.840827206,0.9574761
0.840963677,0.9574761
0.841100193,0.9574761
0.841236045,0.9574761
0.841372649,0.9574761
0.841509297,0.9574761
0.84164599,0.9574761
0.841782727,0.9574761
0.841919509,0.9574761
0.842056335,0.9574761
0.842192497,0.9574761
0.842329411,0.9574761
0.842466371,0.9574761
0.842603375,0.9574761
0.842740423,0.9574761
0.842877516,0.9574761
0.843014654,0.9574761
0.843151126,0.9574761
0.843288352,0.9574761
0.843425624,0.9574761
0.84356294,0.9574761
0.843700301,0.9574761
0.843837706,0.9574761
0.843974444,0.9574761
0.844111939,0.9574761
0.844249479,0.9574761
0.844387064,0.9574761
0.844524693,0.9574761
0.844662367,0.9574761
0.844800087,0.9574761
0.844937137,0.9574761
0.845074945,0.9575126
0.845212799,0.9575126
0.845350698,0.9575126
0.845488642,0.9575126
0.84562663,0.9575126
0.845763949,0.9575126
0.845902028,0.9575126
0.846040151,0.9575126
0.84617832,0.9575126
0.846316534,0.9575126
0.846454793,0.9575126
0.846593098,0.9575126
0.84673073,0.9575126
0.846869125,0.9575126
0.847007565,0.9575126
0.84714605,0.9575126
0.84728458,0.9575126
0.847423156,0.9575126
0.847561777,0.9575126
0.847699724,0.9575126
0.847838436,0.9575126
0.847977193,0.9575126
0.848115995,0.9575126
0.848254843,0.9575126
0.848393736,0.9575126
0.848532675,0.9575126
0.848670939,0.9575126
0.848809968,0.9575126
0.848949044,0.9575126
0.849088164,0.9575126
0.849227331,0.9575126
0.849366542,0.9575126
0.849505078,0.9575126
0.849644381,0.9575126
0.84978373,0.9575126
0.849923124,0.9575126
0.850062565,0.9575126
0.850202051,0.9575126
0.850341582,0.9575126
0.850480436,0.9575126
0.850620059,0.9575126
0.850759728,0.9575126
0.850899443,0.9575126
0.851039204,0.9575126
0.851179011,0.9575126
0.851318863,0.9575126
0.851458037,0.9575126
0.851597981,0.9575126
0.851737971,0.9575126
0.851878008,0.9575126
0.85201809,0.9575126
0.852158219,0.9575126
0.852297667,0.9575126
0.852437887,0.9575126
0.852578154,0.9575126
0.852718466,0.9575126
0.852858825,0.9575126
0.852999231,0.9575126
0.853139682,0.9575126
0.853279452,0.9575126
0.853419995,0.9575126
0.853560585,0.9575126
0.853701222,0.9575126
0.853841904,0.9575126
0.853982633,0.9575126
0.854122679,0.9575126
0.854263501,0.9575126
0.854404369,0.9575126
0.854545284,0.9575126
0.854686245,0.9575126
0.854827252,0.9575126
0.854968306,0.9575126
0.855108676,0.9575201
0.855249823,0.9575201
0.855391016,0.9575201
0.855532257,0.9575201
0.855673543,0.9575201
0.855814877,0.9575201
0.855956257,0.9575201
0.856096951,0.9575201
0.856238425,0.9575201
0.856379945,0.9575201
0.856521512,0.9575201
0.856663126,0.9575201
0.856804786,0.9575201
0.856946494,0.9575201
0.857087514,0.9575201
0.857229315,0.9575201
0.857371163,0.9575201
0.857513058,0.9575201
0.857655,0.9575201
0.857796989,0.9575201
0.857938288,0.9575201
0.858080371,0.9575201
0.858222501,0.9575201
0.858364678,0.9575201
0.858506902,0.9575201
0.858649173,0.9575201
0.858791491,0.9575201
0.858933119,0.9575201
0.859075532,0.9575201
0.859217991,0.9575201
0.859360498,0.9575201
0.859503053,0.9575201
0.859645654,0.9575201
0.859788303,0.9575201
0.85993026,0.9575201
0.860073003,0.9575201
0.860215794,0.9575201
0.860358632,0.9575201
0.860501517,0.9575201
0.860644451,0.9575201
0.86078669,0.9575201
0.860929718,0.9575201
0.861072793,0.9575201
0.861215916,0.9575201
0.861359087,0.9575201
0.861502305,0.9575201
0.861645571,0.9575201
0.861788141,0.9575201
0.861931502,0.9575201
0.862074911,0.9575201
0.862218367,0.9575201
0.862361871,0.9575201
0.862505423,0.9575201
0.862648278,0.9575201
0.862791926,0.9575201
0.862935621,0.9575201
0.863079364,0.9575201
0.863223154,0.9575201
0.863366993,0.9575201
0.86351088,0.9575201
0.863654069,0.9575201
0.863798051,0.9575201
0.863942081,0.9575201
0.86408616,0.9575201
0.864230286,0.9575201
0.864374461,0.9575201
0.864518684,0.9575201
0.864662207,0.9575201
0.864806525,0.9575201
0.864950892,0.9575201
0.865095308,0.9574767
0.865239771,0.9574767
0.865384283,0.9574767
0.865528842,0.9574767
0.865672701,0.9574767
0.865817358,0.9574767
0.865962062,0.9574767
0.866106815,0.9574767
0.866251617,0.9574767
0.866396466,0.9574767
0.866540614,0.9574767
0.86668556,0.9574767
0.866830555,0.9574767
0.866975599,0.9574767
0.867120691,0.9574767
0.867265832,0.9574767
0.867411021,0.9574767
0.867555506,0.9574767
0.867700792,0.9574767
0.867846127,0.9574767
0.867991511,0.9574767
0.868136943,0.9574767
0.868282424,0.9574767
0.8684272,0.9574767
0.868572779,0.9574767
0.868718406,0.9574767
0.868864082,0.9574767
0.869009807,0.9574767
0.869155581,0.9574767
0.869301403,0.9574767
0.869446519,0.9574767
0.869592439,0.9574767
0.869738409,0.9574767
0.869884427,0.9574767
0.870030495,0.9574767
0.870176611,0.9574767
0.870322777,0.9574767
0.870468234,0.9574767
0.870614497,0.9574767
0.87076081,0.9574767
0.870907172,0.9574767
0.871053583,0.9574767
0.871200043,0.9574767
0.871345794,0.9574767
0.871492352,0.9574767
0.87163896,0.9574767
0.871785617,0.9574767
0.871932324,0.9574767
0.87207908,0.9574767
0.872225886,0.9574767
0.872371979,0.9574767
0.872518883,0.9574767
0.872665837,0.9574767
0.87281284,0.9574767
0.872959893,0.9574767
0.873106995,0.9574767
0.873254147,0.9574767
0.873400585,0.9574767
0.873547836,0.9574767
0.873695136,0.9574767
0.873842486,0.9574767
0.873989886,0.9574767
0.874137336,0.9574767
0.874284835,0.9574767
0.874431619,0.9574767
0.874579218,0.9574767
0.874726867,0.9574767
0.874874565,0.9574767
0.875022313,0.9574782
0.875170111,0.9574782
0.875317193,0.9574782
0.875465091,0.9574782
0.875613039,0.9574782
0.875761036,0.9574782
0.875909084,0.9574782
0.876057182,0.9574782
0.87620533,0.9574782
0.87635276,0.9574782
0.876501008,0.9574782
0.876649306,0.9574782
0.876797654,0.9574782
0.876946053,0.9574782
0.877094502,0.9574782
0.877242231,0.9574782
0.87739078,0.9574782
0.87753938,0.9574782
0.877688029,0.9574782
0.877836729,0.9574782
0.87798548,0.9574782
0.878134281,0.9574782
0.878282361,0.9574782
0.878431262,0.9574782
0.878580214,0.9574782
0.878729217,0.9574782
0.87887827,0.9574782
0.879027374,0.9574782
0.879176528,0.9574782
0.87932496,0.9574782
0.879474215,0.9574782
0.879623521,0.9574782
0.879772878,0.9574782
0.879922285,0.9574782
0.880071743,0.9574782
0.880220478,0.9574782
0.880370037,0.9574782
0.880519647,0.9574782
0.880669309,0.9574782
0.880819021,0.9574782
0.880968784,0.9574782
0.881118598,0.9574782
0.881267686,0.9574782
0.881417602,0.9574782
0.881567568,0.9574782
0.881717586,0.9574782
0.881867655,0.9574782
0.882017774,0.9574782
0.882167945,0.9574782
0.882317389,0.9574782
0.882467662,0.9574782
0.882617986,0.9574782
0.882768362,0.9574782
0.882918788,0.9574782
0.883069266,0.9574782
0.883219795,0.9574782
0.883369596,0.9574782
0.883520227,0.9574782
0.88367091,0.9574782
0.883821645,0.9574782
0.883972431,0.9574782
0.884123268,0.9574782
0.884273375,0.9574782
0.884424315,0.9574782
0.884575307,0.9574782
0.88472635,0.9574782
0.884877444,0.9574782
0.885028591,0.9576732
0.885179789,0.9576732
0.885330255,0.9576732
0.885481556,0.9576732
0.885632909,0.9576732
0.885784313,0.9576732
0.88593577,0.9576732
0.886087278,0.9576732
0.886238052,0.9576732
0.886389664,0.9576732
0.886541327,0.9576732
0.886693043,0.9576732
0.88684481,0.9576732
0.886996629,0.9576732
0.887148501,0.9576732
0.887299637,0.9576732
0.887451612,0.9576732
0.887603639,0.9576732
0.887755718,0.9576732
0.887907849,0.9576732
0.888060033,0.9576732
0.888212269,0.9576732
0.888363767,0.9576732
0.888516107,0.9576732
0.888668499,0.9576732
0.888820943,0.9576732
0.88897344,0.9576732
0.889125989,0.9576732
0.8892778,0.9576732
0.889430453,0.9576732
0.889583159,0.9576732
